Timestamp,Ping Time (ms)
2024-12-09 12:05:39,1.58
2024-12-09 12:05:39,1.62
2024-12-09 12:05:39,1.46
2024-12-09 12:05:39,1.47
2024-12-09 12:05:40,1.87
2024-12-09 12:05:40,1.67
2024-12-09 12:05:40,1.62
2024-12-09 12:05:40,1.67
2024-12-09 12:05:40,1.37
2024-12-09 12:05:40,1.61
2024-12-09 12:05:40,1.44
2024-12-09 12:05:40,1.59
2024-12-09 12:05:40,1.47
2024-12-09 12:05:41,1.86
2024-12-09 12:05:41,1.45
2024-12-09 12:05:41,1.58
2024-12-09 12:05:41,1.51
2024-12-09 12:05:41,1.75
2024-12-09 12:05:41,1.76
2024-12-09 12:05:41,1.69
2024-12-09 12:05:41,1.71
2024-12-09 12:05:41,1.49
2024-12-09 12:05:41,1.68
2024-12-09 12:05:42,2.04
2024-12-09 12:05:42,1.69
2024-12-09 12:05:42,1.76
2024-12-09 12:05:42,1.35
2024-12-09 12:05:42,1.58
2024-12-09 12:05:42,1.69
2024-12-09 12:05:42,1.51
2024-12-09 12:05:42,1.51
2024-12-09 12:05:42,1.70
2024-12-09 12:05:43,2.02
2024-12-09 12:05:43,1.54
2024-12-09 12:05:43,1.57
2024-12-09 12:05:43,1.62
2024-12-09 12:05:43,1.75
2024-12-09 12:05:43,1.67
2024-12-09 12:05:43,1.79
2024-12-09 12:05:43,1.76
2024-12-09 12:05:43,1.55
2024-12-09 12:05:43,1.47
2024-12-09 12:05:44,1.50
2024-12-09 12:05:44,1.62
2024-12-09 12:05:44,1.66
2024-12-09 12:05:44,1.46
2024-12-09 12:05:44,1.48
2024-12-09 12:05:44,1.72
2024-12-09 12:05:44,1.50
2024-12-09 12:05:44,1.78
2024-12-09 12:05:44,1.71
2024-12-09 12:05:45,1.53
2024-12-09 12:05:45,1.73
2024-12-09 12:05:45,1.70
2024-12-09 12:05:45,1.51
2024-12-09 12:05:45,1.59
2024-12-09 12:05:45,1.56
2024-12-09 12:05:45,1.77
2024-12-09 12:05:45,1.39
2024-12-09 12:05:45,1.79
2024-12-09 12:05:45,1.99
2024-12-09 12:05:46,1.49
2024-12-09 12:05:46,1.45
2024-12-09 12:05:46,1.58
2024-12-09 12:05:46,1.89
2024-12-09 12:05:46,2.02
2024-12-09 12:05:46,1.65
2024-12-09 12:05:46,1.71
2024-12-09 12:05:46,1.70
2024-12-09 12:05:46,1.81
2024-12-09 12:05:46,1.74
2024-12-09 12:05:47,1.57
2024-12-09 12:05:47,1.88
2024-12-09 12:05:47,1.71
2024-12-09 12:05:47,1.88
2024-12-09 12:05:47,1.75
2024-12-09 12:05:47,1.47
2024-12-09 12:05:47,1.29
2024-12-09 12:05:47,1.70
2024-12-09 12:05:47,1.69
2024-12-09 12:05:48,1.39
2024-12-09 12:05:48,2.11
2024-12-09 12:05:48,2.06
2024-12-09 12:05:48,1.72
2024-12-09 12:05:48,1.87
2024-12-09 12:05:48,2.14
2024-12-09 12:05:48,1.91
2024-12-09 12:05:48,1.73
2024-12-09 12:05:48,1.71
2024-12-09 12:05:48,1.96
2024-12-09 12:05:49,1.65
2024-12-09 12:05:49,1.58
2024-12-09 12:05:49,1.62
2024-12-09 12:05:49,1.55
2024-12-09 12:05:49,1.87
2024-12-09 12:05:49,1.72
2024-12-09 12:05:49,1.63
2024-12-09 12:05:49,1.49
2024-12-09 12:05:49,1.50
2024-12-09 12:05:50,1.60
2024-12-09 12:05:50,1.41
2024-12-09 12:05:50,1.39
2024-12-09 12:05:50,1.30
2024-12-09 12:05:50,1.50
2024-12-09 12:05:50,1.54
2024-12-09 12:05:50,1.52
2024-12-09 12:05:50,1.72
2024-12-09 12:05:50,1.76
2024-12-09 12:05:50,1.37
2024-12-09 12:05:51,1.36
2024-12-09 12:05:51,1.67
2024-12-09 12:05:51,1.63
2024-12-09 12:05:51,1.68
2024-12-09 12:05:51,1.66
2024-12-09 12:05:51,1.36
2024-12-09 12:05:51,1.52
2024-12-09 12:05:51,1.48
2024-12-09 12:05:51,1.49
2024-12-09 12:05:52,1.60
2024-12-09 12:05:52,2.42
2024-12-09 12:05:52,1.77
2024-12-09 12:05:52,1.68
2024-12-09 12:05:52,1.73
2024-12-09 12:05:52,1.44
2024-12-09 12:05:52,1.61
2024-12-09 12:05:52,1.54
2024-12-09 12:05:52,1.77
2024-12-09 12:05:52,1.74
2024-12-09 12:05:53,1.47
2024-12-09 12:05:53,1.60
2024-12-09 12:05:53,1.61
2024-12-09 12:05:53,1.59
2024-12-09 12:05:53,1.82
2024-12-09 12:05:53,1.76
2024-12-09 12:05:53,1.50
2024-12-09 12:05:53,1.62
2024-12-09 12:05:53,1.38
2024-12-09 12:05:54,1.52
2024-12-09 12:05:54,1.74
2024-12-09 12:05:54,1.58
2024-12-09 12:05:54,1.70
2024-12-09 12:05:54,1.54
2024-12-09 12:05:54,1.54
2024-12-09 12:05:54,1.62
2024-12-09 12:05:54,1.46
2024-12-09 12:05:54,1.58
2024-12-09 12:05:54,2.18
2024-12-09 12:05:55,1.65
2024-12-09 12:05:55,1.49
2024-12-09 12:05:55,1.72
2024-12-09 12:05:55,1.58
2024-12-09 12:05:55,1.49
2024-12-09 12:05:55,1.28
2024-12-09 12:05:55,1.48
2024-12-09 12:05:55,1.72
2024-12-09 12:05:55,1.39
2024-12-09 12:05:56,1.25
2024-12-09 12:05:56,1.59
2024-12-09 12:05:56,1.70
2024-12-09 12:05:56,1.67
2024-12-09 12:05:56,1.69
2024-12-09 12:05:56,1.53
2024-12-09 12:05:56,1.79
2024-12-09 12:05:56,1.37
2024-12-09 12:05:56,1.61
2024-12-09 12:05:56,1.31
2024-12-09 12:05:57,1.27
2024-12-09 12:05:57,1.30
2024-12-09 12:05:57,1.37
2024-12-09 12:05:57,1.61
2024-12-09 12:05:57,1.35
2024-12-09 12:05:57,1.59
2024-12-09 12:05:57,1.48
2024-12-09 12:05:57,2.07
2024-12-09 12:05:57,1.50
2024-12-09 12:05:58,1.48
2024-12-09 12:05:58,1.52
2024-12-09 12:05:58,1.39
2024-12-09 12:05:58,1.76
2024-12-09 12:05:58,2.63
2024-12-09 12:05:58,1.50
2024-12-09 12:05:58,1.46
2024-12-09 12:05:58,1.55
2024-12-09 12:05:58,1.36
2024-12-09 12:05:58,1.76
2024-12-09 12:05:59,1.86
2024-12-09 12:05:59,1.53
2024-12-09 12:05:59,1.85
2024-12-09 12:05:59,1.42
2024-12-09 12:05:59,1.46
2024-12-09 12:05:59,1.55
2024-12-09 12:05:59,1.74
2024-12-09 12:05:59,1.48
2024-12-09 12:05:59,1.50
2024-12-09 12:06:00,1.79
2024-12-09 12:06:00,1.59
2024-12-09 12:06:00,1.67
2024-12-09 12:06:00,1.72
2024-12-09 12:06:00,1.45
2024-12-09 12:06:00,1.81
2024-12-09 12:06:00,1.89
2024-12-09 12:06:00,1.81
2024-12-09 12:06:00,1.90
2024-12-09 12:06:00,1.85
2024-12-09 12:06:01,1.66
2024-12-09 12:06:01,1.40
2024-12-09 12:06:01,1.83
2024-12-09 12:06:01,1.56
2024-12-09 12:06:01,1.42
2024-12-09 12:06:01,1.60
2024-12-09 12:06:01,1.53
2024-12-09 12:06:01,1.95
2024-12-09 12:06:01,1.84
2024-12-09 12:06:02,1.63
2024-12-09 12:06:02,1.74
2024-12-09 12:06:02,1.65
2024-12-09 12:06:02,1.51
2024-12-09 12:06:02,1.95
2024-12-09 12:06:02,1.61
2024-12-09 12:06:02,1.70
2024-12-09 12:06:02,1.44
2024-12-09 12:06:02,1.59
2024-12-09 12:06:02,1.25
2024-12-09 12:06:03,1.55
2024-12-09 12:06:03,1.51
2024-12-09 12:06:03,1.77
2024-12-09 12:06:03,1.51
2024-12-09 12:06:03,1.52
2024-12-09 12:06:03,1.36
2024-12-09 12:06:03,1.29
2024-12-09 12:06:03,1.56
2024-12-09 12:06:03,1.66
2024-12-09 12:06:03,1.46
2024-12-09 12:06:04,1.62
2024-12-09 12:06:04,1.77
2024-12-09 12:06:04,1.54
2024-12-09 12:06:04,1.78
2024-12-09 12:06:04,1.55
2024-12-09 12:06:04,1.79
2024-12-09 12:06:04,1.80
2024-12-09 12:06:04,1.63
2024-12-09 12:06:04,3.88
2024-12-09 12:06:05,1.51
2024-12-09 12:06:05,1.93
2024-12-09 12:06:05,1.54
2024-12-09 12:06:05,1.80
2024-12-09 12:06:05,1.65
2024-12-09 12:06:05,1.55
2024-12-09 12:06:05,1.57
2024-12-09 12:06:05,3.07
2024-12-09 12:06:05,1.51
2024-12-09 12:06:05,1.44
2024-12-09 12:06:06,1.31
2024-12-09 12:06:06,1.64
2024-12-09 12:06:06,1.61
2024-12-09 12:06:06,1.57
2024-12-09 12:06:06,2.00
2024-12-09 12:06:06,2.50
2024-12-09 12:06:06,1.42
2024-12-09 12:06:06,1.59
2024-12-09 12:06:06,1.87
2024-12-09 12:06:07,1.96
2024-12-09 12:06:07,1.56
2024-12-09 12:06:07,1.46
2024-12-09 12:06:07,1.48
2024-12-09 12:06:07,1.42
2024-12-09 12:06:07,1.87
2024-12-09 12:06:07,1.60
2024-12-09 12:06:07,1.37
2024-12-09 12:06:07,1.94
2024-12-09 12:06:07,1.77
2024-12-09 12:06:08,1.82
2024-12-09 12:06:08,1.57
2024-12-09 12:06:08,1.45
2024-12-09 12:06:08,3.39
2024-12-09 12:06:08,1.61
2024-12-09 12:06:08,1.43
2024-12-09 12:06:08,1.49
2024-12-09 12:06:08,1.40
2024-12-09 12:06:08,1.65
2024-12-09 12:06:09,1.49
2024-12-09 12:06:09,1.63
2024-12-09 12:06:09,1.50
2024-12-09 12:06:09,1.86
2024-12-09 12:06:09,1.46
2024-12-09 12:06:09,1.57
2024-12-09 12:06:09,1.54
2024-12-09 12:06:09,1.62
2024-12-09 12:06:09,1.31
2024-12-09 12:06:09,1.66
2024-12-09 12:06:10,1.59
2024-12-09 12:06:10,1.76
2024-12-09 12:06:10,1.22
2024-12-09 12:06:10,1.39
2024-12-09 12:06:10,1.78
2024-12-09 12:06:10,1.62
2024-12-09 12:06:10,1.80
2024-12-09 12:06:10,1.75
2024-12-09 12:06:10,1.51
2024-12-09 12:06:11,1.47
2024-12-09 12:06:11,1.53
2024-12-09 12:06:11,1.66
2024-12-09 12:06:11,1.50
2024-12-09 12:06:11,1.67
2024-12-09 12:06:11,1.86
2024-12-09 12:06:11,1.58
2024-12-09 12:06:11,1.79
2024-12-09 12:06:11,1.81
2024-12-09 12:06:11,1.56
2024-12-09 12:06:12,1.72
2024-12-09 12:06:12,1.75
2024-12-09 12:06:12,1.64
2024-12-09 12:06:12,1.62
2024-12-09 12:06:12,1.84
2024-12-09 12:06:12,1.93
2024-12-09 12:06:12,1.43
2024-12-09 12:06:12,1.66
2024-12-09 12:06:12,1.46
2024-12-09 12:06:13,1.54
2024-12-09 12:06:13,1.74
2024-12-09 12:06:13,1.74
2024-12-09 12:06:13,1.66
2024-12-09 12:06:13,1.58
2024-12-09 12:06:13,1.47
2024-12-09 12:06:13,1.79
2024-12-09 12:06:13,1.55
2024-12-09 12:06:13,1.67
2024-12-09 12:06:13,1.38
2024-12-09 12:06:14,1.63
2024-12-09 12:06:14,1.39
2024-12-09 12:06:14,1.56
2024-12-09 12:06:14,1.64
2024-12-09 12:06:14,1.52
2024-12-09 12:06:14,1.43
2024-12-09 12:06:14,1.62
2024-12-09 12:06:14,1.42
2024-12-09 12:06:14,1.80
2024-12-09 12:06:15,1.77
2024-12-09 12:06:15,1.70
2024-12-09 12:06:15,1.54
2024-12-09 12:06:15,1.75
2024-12-09 12:06:15,1.64
2024-12-09 12:06:15,1.84
2024-12-09 12:06:15,1.29
2024-12-09 12:06:15,1.39
2024-12-09 12:06:15,1.61
2024-12-09 12:06:15,1.83
2024-12-09 12:06:16,1.51
2024-12-09 12:06:16,1.82
2024-12-09 12:06:16,1.84
2024-12-09 12:06:16,1.79
2024-12-09 12:06:16,1.41
2024-12-09 12:06:16,1.64
2024-12-09 12:06:16,1.75
2024-12-09 12:06:16,1.56
2024-12-09 12:06:16,1.79
2024-12-09 12:06:16,1.77
2024-12-09 12:06:17,1.53
2024-12-09 12:06:17,1.58
2024-12-09 12:06:17,1.57
2024-12-09 12:06:17,1.53
2024-12-09 12:06:17,1.72
2024-12-09 12:06:17,1.71
2024-12-09 12:06:17,1.55
2024-12-09 12:06:17,1.67
2024-12-09 12:06:17,1.73
2024-12-09 12:06:18,2.56
2024-12-09 12:06:18,1.69
2024-12-09 12:06:18,1.47
2024-12-09 12:06:18,1.59
2024-12-09 12:06:18,1.62
2024-12-09 12:06:18,1.57
2024-12-09 12:06:18,1.76
2024-12-09 12:06:18,1.47
2024-12-09 12:06:18,1.47
2024-12-09 12:06:18,1.75
2024-12-09 12:06:19,1.89
2024-12-09 12:06:19,1.54
2024-12-09 12:06:19,1.61
2024-12-09 12:06:19,1.45
2024-12-09 12:06:19,1.43
2024-12-09 12:06:19,1.70
2024-12-09 12:06:19,1.73
2024-12-09 12:06:19,1.68
2024-12-09 12:06:19,1.44
2024-12-09 12:06:20,1.60
2024-12-09 12:06:20,1.36
2024-12-09 12:06:20,1.37
2024-12-09 12:06:20,1.56
2024-12-09 12:06:20,1.59
2024-12-09 12:06:20,1.57
2024-12-09 12:06:20,1.61
2024-12-09 12:06:20,1.91
2024-12-09 12:06:20,1.50
2024-12-09 12:06:20,1.84
2024-12-09 12:06:21,1.79
2024-12-09 12:06:21,1.54
2024-12-09 12:06:21,1.59
2024-12-09 12:06:21,1.63
2024-12-09 12:06:21,1.63
2024-12-09 12:06:21,1.64
2024-12-09 12:06:21,1.66
2024-12-09 12:06:21,1.41
2024-12-09 12:06:21,1.50
2024-12-09 12:06:22,1.48
2024-12-09 12:06:22,1.54
2024-12-09 12:06:22,1.39
2024-12-09 12:06:22,1.62
2024-12-09 12:06:22,1.88
2024-12-09 12:06:22,1.67
2024-12-09 12:06:22,1.52
2024-12-09 12:06:22,1.64
2024-12-09 12:06:22,1.65
2024-12-09 12:06:22,1.41
2024-12-09 12:06:23,1.49
2024-12-09 12:06:23,1.76
2024-12-09 12:06:23,1.49
2024-12-09 12:06:23,1.64
2024-12-09 12:06:23,1.61
2024-12-09 12:06:23,1.58
2024-12-09 12:06:23,1.59
2024-12-09 12:06:23,1.49
2024-12-09 12:06:23,1.55
2024-12-09 12:06:24,1.67
2024-12-09 12:06:24,1.63
2024-12-09 12:06:24,1.60
2024-12-09 12:06:24,1.34
2024-12-09 12:06:24,1.58
2024-12-09 12:06:24,1.38
2024-12-09 12:06:24,1.74
2024-12-09 12:06:24,1.41
2024-12-09 12:06:24,1.51
2024-12-09 12:06:24,1.36
2024-12-09 12:06:25,1.39
2024-12-09 12:06:25,1.94
2024-12-09 12:06:25,1.65
2024-12-09 12:06:25,1.35
2024-12-09 12:06:25,1.70
2024-12-09 12:06:25,1.60
2024-12-09 12:06:25,1.53
2024-12-09 12:06:25,1.63
2024-12-09 12:06:25,1.63
2024-12-09 12:06:25,1.31
2024-12-09 12:06:26,1.51
2024-12-09 12:06:26,1.34
2024-12-09 12:06:26,1.78
2024-12-09 12:06:26,1.55
2024-12-09 12:06:26,1.61
2024-12-09 12:06:26,1.67
2024-12-09 12:06:26,1.46
2024-12-09 12:06:26,1.39
2024-12-09 12:06:26,1.56
2024-12-09 12:06:27,1.43
2024-12-09 12:06:27,1.45
2024-12-09 12:06:27,1.71
2024-12-09 12:06:27,1.57
2024-12-09 12:06:27,1.33
2024-12-09 12:06:27,1.53
2024-12-09 12:06:27,1.51
2024-12-09 12:06:27,1.38
2024-12-09 12:06:27,1.33
2024-12-09 12:06:27,1.68
2024-12-09 12:06:28,1.77
2024-12-09 12:06:28,1.60
2024-12-09 12:06:28,1.48
2024-12-09 12:06:28,1.74
2024-12-09 12:06:28,1.60
2024-12-09 12:06:28,1.69
2024-12-09 12:06:28,1.58
2024-12-09 12:06:28,1.56
2024-12-09 12:06:28,1.45
2024-12-09 12:06:29,1.37
2024-12-09 12:06:29,2.07
2024-12-09 12:06:29,1.36
2024-12-09 12:06:29,2.09
2024-12-09 12:06:29,1.53
2024-12-09 12:06:29,1.70
2024-12-09 12:06:29,1.50
2024-12-09 12:06:29,1.54
2024-12-09 12:06:29,1.80
2024-12-09 12:06:29,1.42
2024-12-09 12:06:30,1.54
2024-12-09 12:06:30,1.60
2024-12-09 12:06:30,1.48
2024-12-09 12:06:30,1.54
2024-12-09 12:06:30,1.51
2024-12-09 12:06:30,1.74
2024-12-09 12:06:30,1.49
2024-12-09 12:06:30,1.56
2024-12-09 12:06:30,1.53
2024-12-09 12:06:31,1.64
2024-12-09 12:06:31,1.47
2024-12-09 12:06:31,1.62
2024-12-09 12:06:31,1.73
2024-12-09 12:06:31,1.75
2024-12-09 12:06:31,1.63
2024-12-09 12:06:31,1.67
2024-12-09 12:06:31,1.61
2024-12-09 12:06:31,1.50
2024-12-09 12:06:31,1.90
2024-12-09 12:06:32,1.49
2024-12-09 12:06:32,1.65
2024-12-09 12:06:32,1.47
2024-12-09 12:06:32,1.49
2024-12-09 12:06:32,1.71
2024-12-09 12:06:32,1.80
2024-12-09 12:06:32,1.63
2024-12-09 12:06:32,1.60
2024-12-09 12:06:32,1.47
2024-12-09 12:06:33,1.65
2024-12-09 12:06:33,1.76
2024-12-09 12:06:33,1.84
2024-12-09 12:06:33,1.61
2024-12-09 12:06:33,1.61
2024-12-09 12:06:33,1.72
2024-12-09 12:06:33,2.35
2024-12-09 12:06:33,1.82
2024-12-09 12:06:33,1.84
2024-12-09 12:06:33,1.83
2024-12-09 12:06:34,1.49
2024-12-09 12:06:34,1.63
2024-12-09 12:06:34,1.64
2024-12-09 12:06:34,2.05
2024-12-09 12:06:34,1.85
2024-12-09 12:06:34,1.66
2024-12-09 12:06:34,1.98
2024-12-09 12:06:34,1.63
2024-12-09 12:06:34,1.52
2024-12-09 12:06:35,1.59
2024-12-09 12:06:35,2.10
2024-12-09 12:06:35,2.27
2024-12-09 12:06:35,1.47
2024-12-09 12:06:35,1.90
2024-12-09 12:06:35,1.74
2024-12-09 12:06:35,1.49
2024-12-09 12:06:35,1.84
2024-12-09 12:06:35,1.60
2024-12-09 12:06:35,1.64
2024-12-09 12:06:36,1.59
2024-12-09 12:06:36,1.32
2024-12-09 12:06:36,1.50
2024-12-09 12:06:36,1.36
2024-12-09 12:06:36,1.61
2024-12-09 12:06:36,2.51
2024-12-09 12:06:36,1.86
2024-12-09 12:06:36,1.65
2024-12-09 12:06:36,1.63
2024-12-09 12:06:37,1.64
2024-12-09 12:06:37,1.69
2024-12-09 12:06:37,1.66
2024-12-09 12:06:37,1.88
2024-12-09 12:06:37,1.74
2024-12-09 12:06:37,1.65
2024-12-09 12:06:37,1.34
2024-12-09 12:06:37,1.69
2024-12-09 12:06:37,1.88
2024-12-09 12:06:37,1.49
2024-12-09 12:06:38,1.77
2024-12-09 12:06:38,1.54
2024-12-09 12:06:38,1.84
2024-12-09 12:06:38,9.56
2024-12-09 12:06:38,1.54
2024-12-09 12:06:38,1.61
2024-12-09 12:06:38,1.62
2024-12-09 12:06:38,1.57
2024-12-09 12:06:38,1.68
2024-12-09 12:06:39,1.69
2024-12-09 12:06:39,1.58
2024-12-09 12:06:39,1.83
2024-12-09 12:06:39,1.80
2024-12-09 12:06:39,1.73
2024-12-09 12:06:39,1.55
2024-12-09 12:06:39,1.57
2024-12-09 12:06:39,1.57
2024-12-09 12:06:39,1.63
2024-12-09 12:06:39,1.51
2024-12-09 12:06:40,1.72
2024-12-09 12:06:40,1.53
2024-12-09 12:06:40,1.47
2024-12-09 12:06:40,1.59
2024-12-09 12:06:40,2.10
2024-12-09 12:06:40,1.57
2024-12-09 12:06:40,1.46
2024-12-09 12:06:40,1.49
2024-12-09 12:06:40,1.30
2024-12-09 12:06:41,1.94
2024-12-09 12:06:41,1.79
2024-12-09 12:06:41,1.85
2024-12-09 12:06:41,1.85
2024-12-09 12:06:41,1.44
2024-12-09 12:06:41,1.57
2024-12-09 12:06:41,1.33
2024-12-09 12:06:41,1.58
2024-12-09 12:06:41,1.34
2024-12-09 12:06:41,1.41
2024-12-09 12:06:42,1.65
2024-12-09 12:06:42,1.44
2024-12-09 12:06:42,1.67
2024-12-09 12:06:42,1.56
2024-12-09 12:06:42,1.67
2024-12-09 12:06:42,1.53
2024-12-09 12:06:42,1.43
2024-12-09 12:06:42,1.54
2024-12-09 12:06:42,1.55
2024-12-09 12:06:42,1.86
2024-12-09 12:06:43,1.92
2024-12-09 12:06:43,1.85
2024-12-09 12:06:43,1.47
2024-12-09 12:06:43,1.74
2024-12-09 12:06:43,1.67
2024-12-09 12:06:43,1.70
2024-12-09 12:06:43,1.53
2024-12-09 12:06:43,1.65
2024-12-09 12:06:43,2.33
2024-12-09 12:06:44,1.47
2024-12-09 12:06:44,1.66
2024-12-09 12:06:44,1.65
2024-12-09 12:06:44,1.61
2024-12-09 12:06:44,1.58
2024-12-09 12:06:44,1.72
2024-12-09 12:06:44,1.61
2024-12-09 12:06:44,1.66
2024-12-09 12:06:44,1.51
2024-12-09 12:06:44,1.46
2024-12-09 12:06:45,1.51
2024-12-09 12:06:45,1.50
2024-12-09 12:06:45,1.26
2024-12-09 12:06:45,1.79
2024-12-09 12:06:45,1.44
2024-12-09 12:06:45,1.45
2024-12-09 12:06:45,1.49
2024-12-09 12:06:45,1.64
2024-12-09 12:06:45,1.48
2024-12-09 12:06:46,1.47
2024-12-09 12:06:46,1.56
2024-12-09 12:06:46,1.35
2024-12-09 12:06:46,1.50
2024-12-09 12:06:46,1.57
2024-12-09 12:06:46,1.62
2024-12-09 12:06:46,1.83
2024-12-09 12:06:46,1.68
2024-12-09 12:06:46,1.51
2024-12-09 12:06:46,1.41
2024-12-09 12:06:47,1.81
2024-12-09 12:06:47,1.56
2024-12-09 12:06:47,1.74
2024-12-09 12:06:47,1.74
2024-12-09 12:06:47,1.43
2024-12-09 12:06:47,1.60
2024-12-09 12:06:47,1.46
2024-12-09 12:06:47,1.64
2024-12-09 12:06:47,1.44
2024-12-09 12:06:48,1.56
2024-12-09 12:06:48,1.40
2024-12-09 12:06:48,1.78
2024-12-09 12:06:48,1.93
2024-12-09 12:06:48,1.38
2024-12-09 12:06:48,1.41
2024-12-09 12:06:48,1.76
2024-12-09 12:06:48,1.61
2024-12-09 12:06:48,1.92
2024-12-09 12:06:48,1.74
2024-12-09 12:06:49,1.68
2024-12-09 12:06:49,1.81
2024-12-09 12:06:49,1.79
2024-12-09 12:06:49,1.56
2024-12-09 12:06:49,1.71
2024-12-09 12:06:49,1.76
2024-12-09 12:06:49,1.69
2024-12-09 12:06:49,1.73
2024-12-09 12:06:49,1.52
2024-12-09 12:06:50,1.49
2024-12-09 12:06:50,1.48
2024-12-09 12:06:50,1.70
2024-12-09 12:06:50,1.68
2024-12-09 12:06:50,1.55
2024-12-09 12:06:50,1.53
2024-12-09 12:06:50,1.77
2024-12-09 12:06:50,1.63
2024-12-09 12:06:50,1.65
2024-12-09 12:06:50,1.61
2024-12-09 12:06:51,1.84
2024-12-09 12:06:51,1.50
2024-12-09 12:06:51,1.51
2024-12-09 12:06:51,1.42
2024-12-09 12:06:51,1.87
2024-12-09 12:06:51,1.39
2024-12-09 12:06:51,1.59
2024-12-09 12:06:51,1.42
2024-12-09 12:06:51,1.87
2024-12-09 12:06:52,1.58
2024-12-09 12:06:52,1.56
2024-12-09 12:06:52,1.71
2024-12-09 12:06:52,1.54
2024-12-09 12:06:52,1.51
2024-12-09 12:06:52,1.69
2024-12-09 12:06:52,1.47
2024-12-09 12:06:52,1.76
2024-12-09 12:06:52,1.61
2024-12-09 12:06:52,1.59
2024-12-09 12:06:53,1.76
2024-12-09 12:06:53,1.66
2024-12-09 12:06:53,1.77
2024-12-09 12:06:53,1.85
2024-12-09 12:06:53,1.34
2024-12-09 12:06:53,1.62
2024-12-09 12:06:53,1.73
2024-12-09 12:06:53,1.62
2024-12-09 12:06:53,1.29
2024-12-09 12:06:54,1.40
2024-12-09 12:06:54,1.52
2024-12-09 12:06:54,1.43
2024-12-09 12:06:54,1.31
2024-12-09 12:06:54,1.77
2024-12-09 12:06:54,1.61
2024-12-09 12:06:54,1.37
2024-12-09 12:06:54,1.62
2024-12-09 12:06:54,1.52
2024-12-09 12:06:54,1.66
2024-12-09 12:06:55,1.74
2024-12-09 12:06:55,1.43
2024-12-09 12:06:55,1.45
2024-12-09 12:06:55,1.67
2024-12-09 12:06:55,2.40
2024-12-09 12:06:55,1.48
2024-12-09 12:06:55,1.56
2024-12-09 12:06:55,2.14
2024-12-09 12:06:55,1.31
2024-12-09 12:06:56,1.65
2024-12-09 12:06:56,1.43
2024-12-09 12:06:56,1.62
2024-12-09 12:06:56,1.54
2024-12-09 12:06:56,1.90
2024-12-09 12:06:56,1.44
2024-12-09 12:06:56,1.62
2024-12-09 12:06:56,1.67
2024-12-09 12:06:56,1.69
2024-12-09 12:06:56,1.64
2024-12-09 12:06:57,1.61
2024-12-09 12:06:57,1.40
2024-12-09 12:06:57,1.51
2024-12-09 12:06:57,1.54
2024-12-09 12:06:57,1.79
2024-12-09 12:06:57,1.48
2024-12-09 12:06:57,1.65
2024-12-09 12:06:57,1.51
2024-12-09 12:06:57,1.36
2024-12-09 12:06:57,3.30
2024-12-09 12:06:58,1.60
2024-12-09 12:06:58,1.99
2024-12-09 12:06:58,1.62
2024-12-09 12:06:58,1.49
2024-12-09 12:06:58,1.73
2024-12-09 12:06:58,2.00
2024-12-09 12:06:58,1.74
2024-12-09 12:06:58,1.65
2024-12-09 12:06:58,1.57
2024-12-09 12:06:59,1.43
2024-12-09 12:06:59,1.57
2024-12-09 12:06:59,1.76
2024-12-09 12:06:59,1.43
2024-12-09 12:06:59,1.65
2024-12-09 12:06:59,1.71
2024-12-09 12:06:59,1.88
2024-12-09 12:06:59,1.41
2024-12-09 12:06:59,1.57
2024-12-09 12:06:59,1.63
2024-12-09 12:07:00,2.08
2024-12-09 12:07:00,1.41
2024-12-09 12:07:00,1.50
2024-12-09 12:07:00,1.85
2024-12-09 12:07:00,1.70
2024-12-09 12:07:00,1.78
2024-12-09 12:07:00,1.69
2024-12-09 12:07:00,2.06
2024-12-09 12:07:00,1.88
2024-12-09 12:07:01,1.57
2024-12-09 12:07:01,1.68
2024-12-09 12:07:01,1.70
2024-12-09 12:07:01,1.78
2024-12-09 12:07:01,1.64
2024-12-09 12:07:01,1.41
2024-12-09 12:07:01,1.61
2024-12-09 12:07:01,1.79
2024-12-09 12:07:01,1.48
2024-12-09 12:07:01,1.70
2024-12-09 12:07:02,1.50
2024-12-09 12:07:02,1.70
2024-12-09 12:07:02,1.46
2024-12-09 12:07:02,1.76
2024-12-09 12:07:02,1.53
2024-12-09 12:07:02,1.91
2024-12-09 12:07:02,1.61
2024-12-09 12:07:02,1.39
2024-12-09 12:07:02,1.78
2024-12-09 12:07:03,1.46
2024-12-09 12:07:03,1.49
2024-12-09 12:07:03,1.51
2024-12-09 12:07:03,1.65
2024-12-09 12:07:03,1.27
2024-12-09 12:07:03,1.56
2024-12-09 12:07:03,1.50
2024-12-09 12:07:03,1.28
2024-12-09 12:07:03,1.43
2024-12-09 12:07:03,1.39
2024-12-09 12:07:04,1.55
2024-12-09 12:07:04,1.34
2024-12-09 12:07:04,1.44
2024-12-09 12:07:04,1.50
2024-12-09 12:07:04,1.67
2024-12-09 12:07:04,1.48
2024-12-09 12:07:04,1.50
2024-12-09 12:07:04,1.67
2024-12-09 12:07:04,1.55
2024-12-09 12:07:05,1.62
2024-12-09 12:07:05,1.89
2024-12-09 12:07:05,1.51
2024-12-09 12:07:05,1.46
2024-12-09 12:07:05,1.28
2024-12-09 12:07:05,1.40
2024-12-09 12:07:05,1.69
2024-12-09 12:07:05,1.66
