Timestamp,Ping Time (ms)
2024-12-09 11:49:27,2.22
2024-12-09 11:49:27,1.52
2024-12-09 11:49:27,1.49
2024-12-09 11:49:27,1.72
2024-12-09 11:49:28,1.88
2024-12-09 11:49:28,1.77
2024-12-09 11:49:28,1.37
2024-12-09 11:49:28,1.91
2024-12-09 11:49:28,1.56
2024-12-09 11:49:28,2.05
2024-12-09 11:49:28,1.59
2024-12-09 11:49:28,2.04
2024-12-09 11:49:28,1.75
2024-12-09 11:49:28,1.29
2024-12-09 11:49:29,1.41
2024-12-09 11:49:29,1.88
2024-12-09 11:49:29,1.28
2024-12-09 11:49:29,1.63
2024-12-09 11:49:29,2.04
2024-12-09 11:49:29,2.00
2024-12-09 11:49:29,1.86
2024-12-09 11:49:29,1.43
2024-12-09 11:49:29,1.73
2024-12-09 11:49:30,1.71
2024-12-09 11:49:30,1.51
2024-12-09 11:49:30,1.76
2024-12-09 11:49:30,1.58
2024-12-09 11:49:30,1.51
2024-12-09 11:49:30,2.00
2024-12-09 11:49:30,2.11
2024-12-09 11:49:30,2.00
2024-12-09 11:49:30,1.89
2024-12-09 11:49:30,1.55
2024-12-09 11:49:31,1.93
2024-12-09 11:49:31,2.44
2024-12-09 11:49:31,1.70
2024-12-09 11:49:31,1.82
2024-12-09 11:49:31,1.53
2024-12-09 11:49:31,1.62
2024-12-09 11:49:31,1.73
2024-12-09 11:49:31,1.43
2024-12-09 11:49:31,1.73
2024-12-09 11:49:32,1.69
2024-12-09 11:49:32,2.03
2024-12-09 11:49:32,1.70
2024-12-09 11:49:32,1.87
2024-12-09 11:49:32,1.61
2024-12-09 11:49:32,2.11
2024-12-09 11:49:32,1.73
2024-12-09 11:49:32,2.50
2024-12-09 11:49:32,1.52
2024-12-09 11:49:32,1.76
2024-12-09 11:49:33,1.94
2024-12-09 11:49:33,1.79
2024-12-09 11:49:33,2.09
2024-12-09 11:49:33,1.80
2024-12-09 11:49:33,1.33
2024-12-09 11:49:33,3.38
2024-12-09 11:49:33,1.71
2024-12-09 11:49:33,4.38
2024-12-09 11:49:33,2.22
2024-12-09 11:49:34,1.60
2024-12-09 11:49:34,2.21
2024-12-09 11:49:34,1.90
2024-12-09 11:49:34,1.42
2024-12-09 11:49:34,2.16
2024-12-09 11:49:34,1.48
2024-12-09 11:49:34,1.90
2024-12-09 11:49:34,1.62
2024-12-09 11:49:34,2.11
2024-12-09 11:49:34,1.52
2024-12-09 11:49:35,1.42
2024-12-09 11:49:35,1.51
2024-12-09 11:49:35,2.85
2024-12-09 11:49:35,1.83
2024-12-09 11:49:35,1.87
2024-12-09 11:49:35,1.59
2024-12-09 11:49:35,2.05
2024-12-09 11:49:35,1.97
2024-12-09 11:49:35,1.37
2024-12-09 11:49:36,1.76
2024-12-09 11:49:36,2.31
2024-12-09 11:49:36,1.49
2024-12-09 11:49:36,1.94
2024-12-09 11:49:36,1.35
2024-12-09 11:49:36,1.53
2024-12-09 11:49:36,1.79
2024-12-09 11:49:36,1.75
2024-12-09 11:49:36,1.78
2024-12-09 11:49:36,1.59
2024-12-09 11:49:37,1.68
2024-12-09 11:49:37,2.12
2024-12-09 11:49:37,1.51
2024-12-09 11:49:37,1.34
2024-12-09 11:49:37,1.65
2024-12-09 11:49:37,1.39
2024-12-09 11:49:37,2.00
2024-12-09 11:49:37,1.53
2024-12-09 11:49:37,1.53
2024-12-09 11:49:38,1.37
2024-12-09 11:49:38,2.55
2024-12-09 11:49:38,1.57
2024-12-09 11:49:38,1.97
2024-12-09 11:49:38,1.58
2024-12-09 11:49:38,1.64
2024-12-09 11:49:38,1.52
2024-12-09 11:49:38,1.97
2024-12-09 11:49:38,1.55
2024-12-09 11:49:38,2.44
2024-12-09 11:49:39,1.51
2024-12-09 11:49:39,1.81
2024-12-09 11:49:39,2.11
2024-12-09 11:49:39,2.04
2024-12-09 11:49:39,2.02
2024-12-09 11:49:39,2.22
2024-12-09 11:49:39,2.18
2024-12-09 11:49:39,1.51
2024-12-09 11:49:39,1.67
2024-12-09 11:49:40,2.23
2024-12-09 11:49:40,2.21
2024-12-09 11:49:40,1.67
2024-12-09 11:49:40,1.68
2024-12-09 11:49:40,1.48
2024-12-09 11:49:40,2.06
2024-12-09 11:49:40,1.70
2024-12-09 11:49:40,1.38
2024-12-09 11:49:40,1.85
2024-12-09 11:49:40,1.65
2024-12-09 11:49:41,1.46
2024-12-09 11:49:41,2.23
2024-12-09 11:49:41,1.64
2024-12-09 11:49:41,1.61
2024-12-09 11:49:41,1.66
2024-12-09 11:49:41,1.85
2024-12-09 11:49:41,1.92
2024-12-09 11:49:41,2.80
2024-12-09 11:49:41,3.02
2024-12-09 11:49:42,2.01
2024-12-09 11:49:42,2.08
2024-12-09 11:49:42,1.73
2024-12-09 11:49:42,2.13
2024-12-09 11:49:42,4.12
2024-12-09 11:49:42,1.59
2024-12-09 11:49:42,2.03
2024-12-09 11:49:42,1.73
2024-12-09 11:49:42,1.63
2024-12-09 11:49:42,1.43
2024-12-09 11:49:43,1.78
2024-12-09 11:49:43,1.70
2024-12-09 11:49:43,2.42
2024-12-09 11:49:43,1.60
2024-12-09 11:49:43,1.69
2024-12-09 11:49:43,1.41
2024-12-09 11:49:43,2.39
2024-12-09 11:49:43,2.45
2024-12-09 11:49:43,2.12
2024-12-09 11:49:44,1.85
2024-12-09 11:49:44,4.54
2024-12-09 11:49:44,2.02
2024-12-09 11:49:44,2.51
2024-12-09 11:49:44,2.44
2024-12-09 11:49:44,2.10
2024-12-09 11:49:44,1.69
2024-12-09 11:49:44,1.65
2024-12-09 11:49:44,1.75
2024-12-09 11:49:44,1.86
2024-12-09 11:49:45,1.81
2024-12-09 11:49:45,1.95
2024-12-09 11:49:45,1.40
2024-12-09 11:49:45,1.56
2024-12-09 11:49:45,2.18
2024-12-09 11:49:45,2.29
2024-12-09 11:49:45,1.45
2024-12-09 11:49:45,1.98
2024-12-09 11:49:45,1.32
2024-12-09 11:49:46,1.96
2024-12-09 11:49:46,1.93
2024-12-09 11:49:46,2.41
2024-12-09 11:49:46,1.59
2024-12-09 11:49:46,1.34
2024-12-09 11:49:46,2.01
2024-12-09 11:49:46,1.74
2024-12-09 11:49:46,1.69
2024-12-09 11:49:46,1.40
2024-12-09 11:49:46,1.96
2024-12-09 11:49:47,1.87
2024-12-09 11:49:47,1.78
2024-12-09 11:49:47,1.76
2024-12-09 11:49:47,2.02
2024-12-09 11:49:47,1.97
2024-12-09 11:49:47,1.86
2024-12-09 11:49:47,1.69
2024-12-09 11:49:47,1.65
2024-12-09 11:49:47,2.50
2024-12-09 11:49:47,2.36
2024-12-09 11:49:48,2.15
2024-12-09 11:49:48,1.56
2024-12-09 11:49:48,3.75
2024-12-09 11:49:48,1.79
2024-12-09 11:49:48,1.37
2024-12-09 11:49:48,1.71
2024-12-09 11:49:48,1.38
2024-12-09 11:49:48,2.09
2024-12-09 11:49:48,2.32
2024-12-09 11:49:49,2.27
2024-12-09 11:49:49,1.57
2024-12-09 11:49:49,1.88
2024-12-09 11:49:49,1.79
2024-12-09 11:49:49,1.53
2024-12-09 11:49:49,1.41
2024-12-09 11:49:49,1.63
2024-12-09 11:49:49,2.31
2024-12-09 11:49:49,1.90
2024-12-09 11:49:49,1.76
2024-12-09 11:49:50,2.47
2024-12-09 11:49:50,1.78
2024-12-09 11:49:50,1.70
2024-12-09 11:49:50,1.87
2024-12-09 11:49:50,1.43
2024-12-09 11:49:50,1.70
2024-12-09 11:49:50,1.72
2024-12-09 11:49:50,1.35
2024-12-09 11:49:50,1.75
2024-12-09 11:49:51,1.70
2024-12-09 11:49:51,1.47
2024-12-09 11:49:51,1.74
2024-12-09 11:49:51,2.83
2024-12-09 11:49:51,1.83
2024-12-09 11:49:51,1.49
2024-12-09 11:49:51,1.39
2024-12-09 11:49:51,1.69
2024-12-09 11:49:51,1.55
2024-12-09 11:49:51,1.50
2024-12-09 11:49:52,1.77
2024-12-09 11:49:52,2.06
2024-12-09 11:49:52,1.64
2024-12-09 11:49:52,1.48
2024-12-09 11:49:52,2.56
2024-12-09 11:49:52,2.02
2024-12-09 11:49:52,2.47
2024-12-09 11:49:52,2.23
2024-12-09 11:49:52,2.47
2024-12-09 11:49:53,1.82
2024-12-09 11:49:53,1.71
2024-12-09 11:49:53,2.38
2024-12-09 11:49:53,2.11
2024-12-09 11:49:53,1.64
2024-12-09 11:49:53,1.78
2024-12-09 11:49:53,2.19
2024-12-09 11:49:53,1.85
2024-12-09 11:49:53,1.81
2024-12-09 11:49:53,2.18
2024-12-09 11:49:54,1.59
2024-12-09 11:49:54,1.63
2024-12-09 11:49:54,1.92
2024-12-09 11:49:54,2.60
2024-12-09 11:49:54,1.91
2024-12-09 11:49:54,2.20
2024-12-09 11:49:54,1.68
2024-12-09 11:49:54,1.69
2024-12-09 11:49:54,1.56
2024-12-09 11:49:55,1.59
2024-12-09 11:49:55,2.02
2024-12-09 11:49:55,1.62
2024-12-09 11:49:55,2.05
2024-12-09 11:49:55,1.40
2024-12-09 11:49:55,2.32
2024-12-09 11:49:55,1.71
2024-12-09 11:49:55,1.57
2024-12-09 11:49:55,2.01
2024-12-09 11:49:55,1.43
2024-12-09 11:49:56,1.39
2024-12-09 11:49:56,1.36
2024-12-09 11:49:56,1.76
2024-12-09 11:49:56,1.74
2024-12-09 11:49:56,1.92
2024-12-09 11:49:56,2.22
2024-12-09 11:49:56,1.62
2024-12-09 11:49:56,1.24
2024-12-09 11:49:56,1.63
2024-12-09 11:49:57,2.49
2024-12-09 11:49:57,2.09
2024-12-09 11:49:57,1.88
2024-12-09 11:49:57,1.82
2024-12-09 11:49:57,1.35
2024-12-09 11:49:57,1.77
2024-12-09 11:49:57,2.37
2024-12-09 11:49:57,1.77
2024-12-09 11:49:57,1.93
2024-12-09 11:49:57,1.96
2024-12-09 11:49:58,1.81
2024-12-09 11:49:58,2.06
2024-12-09 11:49:58,1.88
2024-12-09 11:49:58,2.00
2024-12-09 11:49:58,4.17
2024-12-09 11:49:58,3.11
2024-12-09 11:49:58,2.70
2024-12-09 11:49:58,1.98
2024-12-09 11:49:58,1.79
2024-12-09 11:49:59,1.43
2024-12-09 11:49:59,1.95
2024-12-09 11:49:59,2.21
2024-12-09 11:49:59,2.89
2024-12-09 11:49:59,1.73
2024-12-09 11:49:59,1.23
2024-12-09 11:49:59,1.76
2024-12-09 11:49:59,1.90
2024-12-09 11:49:59,1.79
2024-12-09 11:49:59,1.60
2024-12-09 11:50:00,2.36
2024-12-09 11:50:00,1.60
2024-12-09 11:50:00,2.44
2024-12-09 11:50:00,1.96
2024-12-09 11:50:00,1.91
2024-12-09 11:50:00,1.75
2024-12-09 11:50:00,1.91
2024-12-09 11:50:00,2.36
2024-12-09 11:50:00,1.70
2024-12-09 11:50:01,1.53
2024-12-09 11:50:01,1.46
2024-12-09 11:50:01,1.37
2024-12-09 11:50:01,1.70
2024-12-09 11:50:01,1.47
2024-12-09 11:50:01,1.75
2024-12-09 11:50:01,1.54
2024-12-09 11:50:01,1.62
2024-12-09 11:50:01,1.79
2024-12-09 11:50:01,1.67
2024-12-09 11:50:02,1.91
2024-12-09 11:50:02,1.66
2024-12-09 11:50:02,1.63
2024-12-09 11:50:02,1.95
2024-12-09 11:50:02,1.91
2024-12-09 11:50:02,1.39
2024-12-09 11:50:02,1.53
2024-12-09 11:50:02,1.75
2024-12-09 11:50:02,1.77
2024-12-09 11:50:03,1.46
2024-12-09 11:50:03,1.67
2024-12-09 11:50:03,1.85
2024-12-09 11:50:03,1.70
2024-12-09 11:50:03,1.82
2024-12-09 11:50:03,1.47
2024-12-09 11:50:03,1.61
2024-12-09 11:50:03,1.61
2024-12-09 11:50:03,1.57
2024-12-09 11:50:03,1.46
2024-12-09 11:50:04,1.93
2024-12-09 11:50:04,1.39
2024-12-09 11:50:04,1.74
2024-12-09 11:50:04,1.51
2024-12-09 11:50:04,1.68
2024-12-09 11:50:04,1.80
2024-12-09 11:50:04,1.44
2024-12-09 11:50:04,1.70
2024-12-09 11:50:04,1.81
2024-12-09 11:50:05,1.89
2024-12-09 11:50:05,1.79
2024-12-09 11:50:05,1.99
2024-12-09 11:50:05,1.84
2024-12-09 11:50:05,1.57
2024-12-09 11:50:05,1.50
2024-12-09 11:50:05,1.68
2024-12-09 11:50:05,1.69
2024-12-09 11:50:05,1.87
2024-12-09 11:50:05,1.61
2024-12-09 11:50:06,2.47
2024-12-09 11:50:06,1.64
2024-12-09 11:50:06,2.07
2024-12-09 11:50:06,2.11
2024-12-09 11:50:06,2.10
2024-12-09 11:50:06,2.00
2024-12-09 11:50:06,2.07
2024-12-09 11:50:06,2.11
2024-12-09 11:50:06,2.12
2024-12-09 11:50:07,2.14
2024-12-09 11:50:07,2.25
2024-12-09 11:50:07,2.22
2024-12-09 11:50:07,2.24
2024-12-09 11:50:07,2.16
2024-12-09 11:50:07,2.38
2024-12-09 11:50:07,2.06
2024-12-09 11:50:07,1.94
2024-12-09 11:50:07,2.14
2024-12-09 11:50:07,2.09
2024-12-09 11:50:08,2.01
2024-12-09 11:50:08,2.37
2024-12-09 11:50:08,2.16
2024-12-09 11:50:08,2.08
2024-12-09 11:50:08,2.18
